,T_out,eff,air_flow,p_max,T_max,power,heat_loss,p_tdc
25556,1168.1675660078154,0.3493937813444499,0.8553129658043507,425.4199378179991,2218.918753372661,462.5284588313904,311.81950703816494,335.5522957366514
25557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25558,1045.4159772048943,0.41556249254416755,0.23889545789057517,184.8459243435693,2249.494239468016,200.89714033449633,85.43460872589972,125.87389585385756
25559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25560,1029.1861335730746,0.3959298239287947,0.06371722877263364,83.86068855287172,2214.5817887045177,49.94901129208214,26.42073957908984,50.66307850628683
25561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25563,1373.6572059729476,0.3551404184328328,0.2788689048140478,428.92835084289624,2642.112324801098,253.10296386865718,137.40361515230526,238.32369740984475
25564,1113.0832829891604,0.30583020393819965,0.598772078230562,394.31731871058753,2053.5532102371876,244.05798139519152,222.92403335632798,322.4445565709205
25565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25566,1410.07117662885,0.3486239039090669,0.2465933598824618,390.49515860736744,2665.660098753757,225.09848670296176,122.71652036279265,199.45732582709977
25567,1130.8148249766323,0.37181592173119005,0.8647114236959279,275.6562149172913,2162.886601970205,597.6097802481709,213.2868201647316,146.32255147937846
25568,1193.5015110958523,0.29811969149667444,0.5974057467860813,415.2789095620224,2127.9919125946985,253.10192322511276,224.00778530246606,317.5859190740648
25569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25570,929.8625258775028,0.43039121356686094,0.23638308324144602,196.81323445838393,2039.8873883734782,159.88485552378867,71.53740702374184,151.21313149126416
25571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25576,1263.1145341413996,0.3301495102673426,0.09600807546990989,144.6886655750821,2435.998583277972,71.1610139587761,53.73012889641232,81.81127648909764
25577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25579,1172.4854872982569,0.4093023110713745,0.28464354561999233,191.6066742851353,2434.716855144094,298.6542978587233,89.92433483285443,70.85564555782318
25580,1305.8741260699069,0.36667028907982185,0.2619705663781735,198.56345344763366,2650.8746975280296,216.34542850383284,166.26996497754422,149.6601762809395
25581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25583,926.8670345794945,0.41627916659810366,0.2078157063360836,144.8142252496699,1948.9345213406227,133.33701679052683,49.98727806541677,97.50362556844767
25584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25587,1280.7158484464705,0.3694071179848377,0.3107100337068555,275.1156986457752,2496.615226733433,311.5603973097501,103.30618641680675,97.98239275107053
25588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25589,827.9603454037473,0.41138365380892644,0.3235731144216532,275.59159992639377,1692.194664484574,155.70274183500285,50.695522789689,199.39537826893755
25590,1056.2630199966695,0.3663154160861849,0.08370923701804527,94.38955570708453,2213.625294056484,47.428329308327775,44.29120507656528,80.90746701722395
25591,1296.617369526316,0.33132374120830305,0.21367108881784838,131.5760815361978,2472.4083602148303,152.31394589614303,118.76120506921659,82.45009829010047
25592,1073.5219699472832,0.37015718419603544,0.07069886708725766,99.73449870136429,2243.682684815491,44.69761867016078,36.17516127035104,77.61224906589312
25593,1020.5860215651093,0.36134539565016166,0.0988876122829318,78.48028737884582,2146.7303824298947,59.53123432119643,48.5532032894058,61.74988244472971
25594,1263.9262298534825,0.37168285574594356,1.322329859331721,473.36714474339584,2408.1848130165286,1191.4554048470482,361.3927877621735,200.27783182212224
25595,1201.9969983660842,0.4109163254336437,0.24508229921378885,364.0059571813745,2495.772967347925,240.66751537628267,95.32719942723624,212.2200297419053
25596,1266.8642023279178,0.38178462978242983,0.15222650227418238,113.20185480003872,2720.955936867432,138.30502642383797,114.02280939439815,91.1689139917556
25597,1276.1979607025273,0.30768727928183737,0.06015538065308671,70.02323405014205,2485.771369523208,37.85129845342394,46.378584226984394,49.18832796420937
25598,1424.1210197034977,0.33520065268023275,0.11558861331647413,124.695178810703,2740.808383418435,108.85236213213196,72.6543811193034,63.92660467753672
25599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25601,1282.9499183072344,0.37424884808258757,0.577352010589567,270.6590717148813,2528.8794384687403,457.01021490495884,266.0539051091788,189.9876586218284
25602,1411.326900007777,0.2972740604977266,0.2294730238615592,226.5830750676557,2623.265512315851,157.37486271331386,156.90209231447864,155.82203488466482
25603,919.7733850179789,0.41124119286163763,0.19579109503392106,285.4662744299986,1935.3255997295673,110.4220330385228,50.17004502646878,236.27649603661953
25604,1121.8600362875288,0.3929251994856851,0.4974892277691681,305.85251820221504,2273.727271958893,358.3459801153398,180.52462212396347,208.95307287133448
25605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25606,1110.8592053180164,0.36965714171419234,1.5507290651833574,578.791433748808,2084.2939983448446,1043.5330866950046,302.34517202128046,285.58649654413944
25607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25609,1432.2579036039542,0.3697214836264615,0.4963772690423515,395.64147477970914,2812.9930920805973,468.89026676017477,304.0390771955318,253.28448884474236
25610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25611,1218.7481190775845,0.3973704874735759,0.21571762677057738,177.70497966284577,2525.058660259082,216.17828482909704,91.74386992672873,94.27219000643001
25612,1347.5171707314266,0.35842876457811923,0.6222679240810002,338.1608963134742,2615.0394556021,545.9022960746146,303.77954577469546,216.12329657320802
25613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25618,1285.947133794892,0.3745399025376983,0.032775300003093026,69.62373948618696,2802.659710438352,32.48395230923051,28.7727877746481,51.23947049800033
25619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25625,1399.5384039711626,0.35886686593652634,0.6145780942010199,375.98551248855483,2661.310451094915,464.78662780378335,333.5840419106168,266.67346488404166
25626,825.016808282545,0.4225856041053654,0.429971503950256,396.7076271531566,1719.6580060616852,220.90248674666432,69.6900992358315,298.29353368405253
25627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25630,981.3127069064931,0.4385302131326445,0.5741450142600474,336.3903783235951,2107.2199586653746,487.3998254882435,125.81671954378034,178.8868067240006
25631,1092.0962587231952,0.39419649491378,0.17186110204189084,90.59616049467726,2344.124047671761,122.17619626452165,88.0107915760779,76.57983131943602
25632,1012.7909752894161,0.4075547774525416,0.07893877085164205,107.61737317638055,2178.783646471905,57.4207441846865,30.064902855051347,75.31983050294045
25633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25634,878.9715813477662,0.385862182420166,0.8174187519423441,511.6205041555688,1701.1382039876062,406.74024317660053,105.32294007726367,303.3556498832691
25635,915.4270041270804,0.3966441007071718,0.14334954925281218,345.2626699969737,1932.0019369481295,76.1292225856057,43.425416069645486,294.86334915223625
25636,1409.1929109675393,0.32132560740380756,0.028886809210293372,66.1140237620852,2885.5740567834164,28.316793102847654,29.81343484580719,40.77315829754894
25637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25638,1044.7113118778127,0.3205387778780938,0.42623556406522356,298.89625682104685,1974.5361523609615,176.45673251616537,134.62156816145014,248.81284110276104
25639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25642,1135.9150592786011,0.3109346152752859,0.2149479006541961,114.47153759417643,2140.900624691908,102.88162712618237,97.19041493559976,86.06096226500841
25643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25646,1238.117995913198,0.36472931197201436,0.45512974221869695,337.329483795684,2494.8222725085166,340.7761850062139,235.72558852957386,270.78542557178787
25647,1315.215291734489,0.34081682685070913,0.529460021707777,411.41819317656746,2475.5717683499593,357.9626666689358,247.7125895545157,292.1387622926972
25648,1123.8814085927952,0.38395962908769704,0.36377955693701897,562.9460728605496,2193.15109579929,266.3123261169738,97.6975588132762,286.1835887804869
25649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25651,1261.9566298576115,0.2989104225816121,0.41433670874884543,377.50279967601676,2325.103127975056,193.29723812691506,207.96904529531545,313.47583107454244
25652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25654,974.4383819410817,0.36160944436937414,0.19742695466871504,211.23686603379338,1953.4619925893958,94.19776096693361,61.514550080285986,176.53654680744378
25655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25656,1379.4995352625376,0.3378734603657811,0.41491136475226065,325.74800596662345,2696.0248592699363,324.61885157340527,273.192027034692,251.21829948186354
25657,1001.81882241959,0.3909521475420241,0.24982348837027704,256.83334729403623,2073.975376887461,142.95012189626394,86.3490926810132,215.45372987758404
25658,1285.1443711773031,0.3778279430833579,0.3364560982296814,194.10260646182368,2563.4760122183748,328.1419469560611,147.92392252655503,93.51539641082267
25659,1303.1767923965115,0.3552621126380878,0.5672424357439799,373.84780111421736,2524.2742704253824,458.4679771470901,261.39146207851627,249.9657768232072
25660,1150.616831428305,0.3680514991359544,0.30861587639889304,214.64563764114303,2268.5962948003726,172.0761389729083,135.35870279095266,177.0161969126217
25661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25663,1054.3166428307848,0.3840621500542548,0.11755131678541941,84.40037885308125,2193.1494679535235,96.26555373711666,41.21626544821471,39.72606320512395
25664,1056.069532051171,0.3635070809829852,0.291742269221014,147.3057648565406,2126.7316314905415,156.1964120087906,113.33612565409454,123.94379048521098
25665,937.884901429508,0.40552877494755907,0.6318824305432932,353.2726551661234,1908.8296215434955,362.61962497150046,137.8876049479549,253.33560745130947
25666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25668,1132.5983144482707,0.40884803947316783,0.470397691120665,293.81993997470585,2338.293275426563,405.88586460175026,158.09424060065217,170.74596541724594
25669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25673,856.9977466363114,0.4537960989269698,0.3940526831784948,454.3850502709772,1837.3190168226504,262.5265265484876,56.36091912354193,273.0039319503842
25674,1176.431878411947,0.4372471531778458,0.29403209872371017,210.65176729677344,2570.13085874348,350.00333507276616,124.17886340846867,108.07486270215942
25675,1028.3487981218575,0.36698493544567096,0.16618559591953067,162.46398307240943,2191.1468797296593,86.98460964532416,85.94624625284436,157.82227091095652
25676,1166.0264405520065,0.38504349450270375,0.14727240016287468,123.99882719256406,2408.577945977524,133.63339131014538,65.65891748258267,67.61883584776037
25677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25680,1072.412290463106,0.3318470498628359,0.12646322488801956,119.77404079940334,2126.558070482094,57.95387190953111,62.945768039517596,102.23552105852153
25681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25683,1232.7723272018998,0.4194207172787859,0.6486902191510842,408.89339336519754,2577.920968901838,637.2299547759619,271.4141843148856,286.114932665978
25684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25685,1136.3382395179508,0.3781217938060481,0.3290646641075009,386.3270737998437,2199.4070796648834,219.46119646156666,100.42113004266228,233.6478327114361
25686,1471.4218810048335,0.34660459172581104,0.3174629812483286,451.2622713874756,2807.6012224937263,317.3468298441337,182.5766811898833,241.49176025634307
25687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25690,1276.7095673354113,0.3743849459233774,0.7340886800954411,430.1786793147836,2504.799399224868,692.0225247134656,282.60381040664583,227.39588003204742
25691,1382.8513584903521,0.35766721634382764,0.19783539741789286,326.386230737822,2776.342970013363,180.92424917467542,138.88045429675802,232.93086516361427
25692,1065.6480226043516,0.4046698329409687,0.446256581013485,350.9327918308446,2155.912385935258,258.5495326250825,145.44762399446887,288.0374317397917
25693,1098.4168083803386,0.37741140479791463,0.5830171615217052,370.88962016331436,2192.9872227490955,365.3315072304519,202.78615353666763,289.11407032943936
25694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25695,1531.2779552182224,0.31461835725632514,0.11121266524743849,253.57573116423958,2905.0500213021014,104.61921428465728,92.28272908327854,144.99679154902952
25696,1112.8544649738149,0.344053515045516,0.2214459260229734,185.05807132515406,2110.5357289698395,125.50513160809895,75.93533903047349,119.05951186766748
25697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25700,1298.2549097742328,0.3764497837482541,0.23302872300757793,295.8693256494546,2711.3563034962795,239.98668124572322,156.04986109654575,197.53722351211627
25701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25703,1512.784948788122,0.31588031178666587,0.3472346207561044,300.64659038422064,2776.7283804112126,302.427966454721,215.66118281675082,166.75959381566236
25704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25706,940.9828096211262,0.39484894737460713,1.0971115673655676,548.1587890022363,1824.1458064397489,651.1041568375131,143.8820824188483,261.3969655071422
25707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25708,903.2253727508441,0.41862187327234524,0.6032759129816451,447.49133512586815,1840.0770298462426,390.45357931876043,81.10796974114804,238.63014589926695
25709,939.0337099893501,0.41005606432954944,0.44754820157208824,555.5492257716515,1907.8263258349903,303.5308358065903,71.77342351966823,287.0719471495869
25710,1115.5979984010207,0.36746914533295694,0.7045800788278512,390.60778859398175,2133.328153646961,381.92949652871073,228.76879790333217,291.911895336897
25711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25712,1418.1183972098386,0.3486483495185601,0.2526434708187783,370.2291838342721,2781.633771292097,246.77515448511724,163.70091532228807,227.57296981698235
25713,1249.798838416786,0.3480827501897423,0.07497860354515386,131.81749873152202,2571.60820512057,57.78628436875263,51.993732151207276,101.38933143072167
25714,1463.3700199360997,0.3724830601701389,0.28896160158578144,397.2679108384478,2956.5553354748945,303.3406094777822,213.38574747782036,280.1470081799687
25715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25716,1201.7349419681261,0.37088388410976975,0.18306136811959703,243.20462517490336,2386.9993689152693,165.61032723183467,64.61762492834009,103.16224203763628
25717,1254.2563477926303,0.39485378162837276,0.10031120370254909,141.88722271322743,2691.8138471018615,116.47524325385304,59.605519173947734,71.71767177496588
25718,1339.189869321345,0.34685878008990195,0.08304376878873078,157.81935299465783,2620.47496780959,73.01556335023004,49.75115720781272,82.24479437060276
25719,1206.2553402784142,0.3615213292128013,0.6341424102676944,309.8476807106827,2391.134071381741,376.27185702312386,300.8134938935357,272.7158066977974
25720,992.4271825636745,0.39929534886537443,0.6644760459495116,380.2384584204757,2057.779669395775,418.9329137948683,188.80436243429259,313.509089907268
25721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25723,1506.4758470755728,0.33675961188059267,0.3832498000775934,313.03336746408985,2901.772077369639,352.20211650258636,279.5557614881179,219.4657401330989
25724,1436.639240129009,0.299416230515106,0.4676245524588939,244.73044533511924,2601.958015991069,316.8127555811812,277.3040610540835,161.20345098902493
25725,1136.203842117488,0.4007530435949913,0.3934854243468189,426.3586220000114,2361.7162078919405,300.8654604582918,165.6702573027847,321.79317701835515
25726,1282.3837337353752,0.3879583346152659,0.11360712501614119,188.98609168056575,2769.9498924272334,116.43725502522675,87.4248510316185,140.40990846813207
25727,1326.9545835487847,0.35019377516472683,0.599102724326618,382.33899592187686,2514.656174868442,538.8851328216119,236.26244346682387,176.42127890622368
25728,1058.910488551423,0.33461535904441875,0.04110315027280885,44.454977168791146,2173.342180732292,19.414599673629606,25.137846595249428,38.408255640887596
25729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25731,1121.0325932703606,0.3731933042547989,0.25226527738416404,263.2681070544403,2253.919640608906,173.99933639930558,96.93261146102446,191.6643546914791
25732,1008.3726844488798,0.3914344792557343,0.7476464463441431,410.6052628197858,1957.8641324035075,420.27032126431254,154.55182106997415,262.600234586244
25733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25737,958.2738915359881,0.378279397966752,0.8030610778396957,398.29862468795676,1893.9800480518527,385.0775585776795,181.57374460549573,328.97732353107136
25738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25740,826.0765026682125,0.4327881121975226,0.335417361919443,220.1040604386072,1781.232877367978,172.0134648591415,67.4188030305893,194.16504631911755
25741,1011.0209961796296,0.3681741657792952,0.5833592229766469,324.9719420572991,1994.5466069997074,290.46552242023427,168.37084644372254,266.66648678003844
25742,1100.30978125084,0.4068733648038458,0.3898897753686666,396.6408814794841,2251.1235296182863,346.2345259661353,103.616736727214,189.9545047202403
