opr,T4,split,cr,far,p_ratio,egr_rate,eta_th,specific_nox,thrust,bpr,bore,bpr piston (bar),m0,p_in_piston,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,egr massflow,equ_piston_in,piston massflow,core massflow,intercooling power,egr_cooling_power,egr_cooler_effectiveness,T25,T26,intercooling_T_in,intercooling_T_out,egr_cooling_T_out,m intercooling,fan power,turbine power,error,constraint_violation,is_feasible
19.611059971421884,1192.3492048312494,0.4375384792832801,8.526593115694295,3.524067407266732,1.5998333403669194,0.04153655596069764,0.5269784214747137,0.7413296049225184,27140.99999999995,17.840976223375208,0.1669669264894675,0.8531672561941217,248.660000000516,6.487358249671276,518.0046926329644,1165.8134849010748,938.532324554618,136.3489411362725,2024.7106410465713,2653.6803860562586,3292366.302683297,3677994.7020812696,1473199.3469715621,0.018980490988916316,0.0011399358182857193,8888820.181916084,101.30984226923479,0.0,0.256812605833258,0.09993432471210595,0.7198733439434645,0.3086333409755069,0.021223922669931047,7.430402782251345,13.197829934736289,1116957.283352894,285877.827553573,0.8171912917990415,408.99891566071733,325.2055535641107,289.29411266556497,373.0874747621716,390.53358774701917,13.23784902160313,8025900.11275268,9863933.200327376,False,0.0,True
19.310892765174763,1204.1631730121508,0.43235657703235675,9.095251633599602,4.807928915612923,1.5886847371447173,0.14500047626876045,0.5189314178385922,0.5784531000466384,27141.000000000022,18.26142069020836,0.1504943596802711,1.529738885352052,248.660000000516,6.38806263767653,517.4911939332587,1267.4758153200958,915.8719831997271,152.97438106164586,2216.707289263988,2582.6424012465736,3381024.534637757,3721617.0104762167,1398201.0078470772,0.014573147569258827,0.0011266480191070014,8822895.08457143,137.32490948135103,0.0009123779192449499,0.2510638446143882,0.110991213025097,0.6934410646028979,0.8654569541825436,0.10035541930653592,5.968649044837668,12.909743471151302,1068147.8890292048,933093.7917357322,0.8368047767112998,406.3422356382885,324.408549557382,289.29411266556497,371.2277987464714,430.71190379494124,12.947554098408197,8028203.783211701,9793653.783801988,False,20.45019638174162,False
14.549410060318575,1098.9926563269387,0.44626973624222044,10.05954299222169,4.868612294368186,1.1574061897967858,0.4235172245471699,0.45642934136484914,0.01871603389332139,27140.99999999973,14.076218987048689,0.18027359408758287,2.950154704285034,248.660000000516,4.812959397411627,481.77254840868676,978.9397133346027,659.7981161798399,113.94967821497926,1794.932614328625,2183.6372289928436,3154292.303070667,3542116.591233804,1060592.7438256256,0.00011069227068699021,0.00039727960521164057,8734361.57693073,79.09220649426031,0.0,0.20801219645491173,0.20366162007255456,0.5052840090961517,3.067496880307246,0.30066784573045097,7.242909384823848,16.493525347046813,1231561.1270316355,2187257.7204123745,0.8075453189797529,394.998771401068,321.0055102862159,289.29411266556497,363.28737378041706,468.45124906960086,16.53486356341175,7999546.2325016055,10029305.038189387,False,0.0,True
19.410936640249588,1191.5715334696258,0.3662655599554649,9.563285868894278,3.8710340431353787,1.590297584519279,0.012009673937147913,0.5408866395973295,0.927798659314326,27140.999999999236,18.370965034479823,0.16227437689310076,0.9157702704661239,248.660000000516,6.421157251595488,535.5914635526975,1230.7767771932838,977.3546494526339,154.47093371134224,2176.457833397681,2720.760898265426,3567501.4735177592,3960313.116507003,1564151.9920116346,0.024035719828340258,0.0011456635841091548,8942465.09337256,111.02129272695984,0.0,0.26541316092134826,0.0825689351344266,0.7627207374450886,0.08144975211580707,0.006711103637998557,6.782011946541594,12.836737847490175,862546.4145464833,84435.48884827209,0.7946272000055558,384.47337215528864,317.8478905124821,289.29411266556497,355.91959430837153,361.0877356537469,12.864232007212378,8028787.569400325,9497669.245313032,False,4.470933711342241,False
19.242105818581678,1187.787181241841,0.437099379220431,9.183481575936097,3.3576258818165488,1.589076643839954,0.023424158351979668,0.528110053034249,0.7324152781412723,27141.000000000124,17.618860776826256,0.16809682729714237,0.8311123290417333,248.660000000516,6.36530784695636,515.8467976063058,1136.9234149632257,921.9256066048255,142.30175463486412,2000.4250349870522,2667.943160194611,3286678.0038919263,3684881.958121461,1449158.4537299536,0.018789587738735583,0.001088895325296778,8911268.02824537,99.53133601432192,0.0,0.2505845916396869,0.10549943766300404,0.7037231973879858,0.1749427128007497,0.011414883728488989,7.468473794106,13.355274685227128,1118611.6977339839,155402.78920920918,0.8121890409498383,407.7721821807666,324.8375335201255,289.29411266556497,372.2287613262061,381.5486572345054,13.395130711060425,8024641.112881183,9866338.519852636,False,0.0,True
19.328663887267357,1192.3233056107504,0.43949360699364604,10.584764783034352,3.211344295862818,1.13612002668482,0.08423217382967059,0.496286546836923,0.46136968687472457,27140.99999998595,16.266245969206356,0.1549893331700534,1.353697453145996,248.660000000516,6.393941342635939,515.7686385400756,1015.1347840062675,766.1726596659602,159.9346307489076,1912.797056056788,2631.733450777874,3145229.35110779,3512538.9004110154,1141263.5289954748,0.011799415679386041,0.0007226189920743753,8946556.326655218,127.48214088045708,0.0,0.20106128747550184,0.17767713785225195,0.5308711079460892,0.5627946963505011,0.03939094170537068,6.681469452379938,14.401509189895183,1217321.2824750072,413046.92988828785,0.7776471479019882,408.8521604965928,325.1615270148733,289.29411266556497,372.98474614728445,394.96181471230375,14.445095234938725,8016274.945683941,10008539.021154141,False,9.934630748907608,False
18.57932832825898,1207.2630671556396,0.43017608442319033,9.355953830648536,4.877283930850414,1.1316412669409843,0.4980743375936077,0.46011360690349673,0.022006697346282047,27141.000000000007,17.17193450098783,0.17533459115687647,2.3039495631224876,248.660000000516,6.1460603903779285,513.4281549196384,949.4657524052183,695.6543448802458,126.15787420405208,1711.437305998931,2102.7361747669834,3015257.455017242,3421434.111231355,1126484.755197744,3.0229494417748487e-05,0.0005670542782576927,8686773.555760728,85.49772573134743,0.001628185335201634,0.2066967353626547,0.202168530409915,0.5055375270679736,4.1098514330367735,0.3554961981327674,8.2514820034557,13.683738513750354,1104143.2922187764,2763076.6986483606,0.7514610319645724,403.4634472443999,323.54491303921543,289.29411266556497,369.2126468707494,517.5812586992168,13.722308880058405,8022014.566638049,9845565.165287426,False,0.0,True
19.291340695267685,1218.0445356524308,0.3821976588442172,9.108058148714246,4.816746186726553,1.5886930149034515,0.18223285862472685,0.5157790895626814,0.4840770025184683,27141.00000002182,19.128773550581176,0.15872503911578975,1.3301785881760946,248.660000000516,6.381594793399132,530.5113008576606,1250.9507503837096,939.9207119385627,147.71800156572033,2177.3023042939167,2544.0026302447395,3451327.190805895,3820865.8363129776,1494821.186633356,0.01194034373649805,0.001197990188866263,8796327.864462392,116.69814616059618,0.0050302551592932565,0.261298785494865,0.10295467694047934,0.7173542943088592,1.1813985667399391,0.12656892281756643,6.482906406976797,12.353460054367618,873409.6201682338,1266746.1861111068,0.8080549208302185,389.41447978996615,319.3302228028853,289.29411266556497,359.3783696526458,440.9282059196412,12.38199215834926,8032652.078553805,9513274.33309997,False,0.9507503837096465,False
12.326387130537112,1113.3745460413807,0.4998909449798047,8.511960561705385,3.115931051994096,1.1158581467707733,0.4707524279386478,0.4263999548014923,0.01798501752064269,27141.000000000036,13.314903125978251,0.23635104220748016,1.9321069279774872,248.660000000516,4.077581189209628,453.76235644745884,779.6526261093798,592.8687692163085,73.30545705916099,1411.2925512576505,2234.6711248519696,2663229.0650935764,3152563.3878471656,848991.6677430598,0.00016253673489411157,0.0003255946256336524,8731138.48459783,35.08303756315015,0.0,0.1888903502974092,0.25177683628953057,0.4286462801108582,5.269524233878601,0.21638178947312386,11.19383336364941,17.37070784288127,1367035.8947083228,2390959.648367548,0.7902287718494873,400.6635547043769,322.70494527720854,289.29411266556497,367.25272209273334,473.97356145968484,17.4178428813646,7992531.882095554,10224415.520134076,False,0.036351042207480144,False
13.549026158219398,1098.9926563269387,0.44626973624222044,10.046956509124879,4.97035647688051,1.1048542006075013,0.47135750528752757,0.4455805388883978,0.0138793510182521,27141.000000000153,13.67965447290008,0.18621681021986253,3.3640210422696364,248.660000000516,4.482031402210005,474.06542663593103,939.2825883742853,625.2393466368634,104.42596004899244,1729.5034787679263,2100.1998041221,3024918.317633669,3414190.1494042054,984626.52812385,2.6996007984245884e-05,0.00034970345800213647,8742178.29692392,71.82272641707121,0.0,0.19741266828063428,0.22425014421782058,0.46817661512741937,3.4609204400316713,0.34223402797173924,7.34245323604323,16.93909079805414,1217082.408590553,2308847.7311671027,0.8038003990291912,391.0319400981828,319.8154608953503,289.29411266556497,360.51059186839746,468.136740047799,16.979166073521355,7995983.288397001,10008503.654164813,False,0.0,True
10.900515952651803,1225.4692666192486,0.46549097593886746,10.04865571176773,4.964087810435582,1.1727812264045496,0.48567113427207387,0.43197109669436,0.014401748966518819,27140.99999999979,15.325638748268453,0.18755751655046474,3.711658436870847,248.660000000516,3.605901577689268,447.9734437353615,912.3324866554586,596.6546958453722,85.32953358878235,1676.140120209222,2050.954973874016,2465439.4794092826,2810958.455550898,791407.7689728504,8.685748248395626e-06,0.0003821921204518886,8849979.144157317,71.16028902234822,0.0057853444322771555,0.1642047150996664,0.27048272733408807,0.3777535283290151,3.0525538962793552,0.35244302914874626,6.285228173699342,15.231257032861249,1018722.2819371741,1945187.678528095,0.8341001388940966,384.0366789042775,317.7168825371787,289.29411266556497,355.61390903266374,460.36867784384697,15.26365823301316,8009639.90434777,9722742.101290818,False,0.0,True
19.223950610030684,1188.9107429903295,0.36729246219952444,9.266748008642914,4.911681937652936,1.5861530178768344,0.041123195140554,0.5424581232154002,1.0445075968646773,27141.000000000007,18.298065227147166,0.1479610797954426,1.4109571429985153,248.660000000516,6.359302085812424,534.056255892768,1367.2032319728403,987.0206731292403,161.99658267775735,2406.7608832617984,2738.885784907822,3679234.3048251094,4019696.3083796296,1520861.5319844456,0.027215236723367238,0.0011337439631369747,8927527.269207457,146.21353802707202,0.0,0.268606875786549,0.07822005041460602,0.7744694990341107,0.22920638217875933,0.02890572031716802,5.573652081151787,12.885229533306713,864896.9701615158,282745.7219302571,0.8237943365334763,384.3741054528187,317.8181105017411,289.29411266556497,355.85010761664256,373.7136897582451,12.91278488433424,8028399.8078139825,9501057.622170884,False,129.19981465059763,False
18.490699132395044,1194.5817377043963,0.45327314190717144,9.15377335253003,4.936159696039404,1.5865383457184496,0.016639086011796145,0.5352386838992771,0.9627961502643181,27140.999999999658,17.40450344901315,0.13815764368874248,1.8030411521351963,248.660000000516,6.116741763756648,507.09766202600605,1370.4318229675043,925.5918301033215,161.85095598158287,2423.1583304695982,2750.5550256932056,3394647.1896146145,3691631.699673989,1321875.0730228378,0.02500581549250123,0.0011254348218222912,8952077.989591261,180.09347624599442,0.0,0.24345896610228485,0.10800839028555699,0.6926929675757129,0.08155843343079283,0.011737454170298563,4.901617394908101,13.510823624738931,1162859.2699741633,98864.48888743723,0.8668598709149972,411.0154419473655,325.81051145010514,289.29411266556497,374.49904316282533,380.7531622889259,13.552867419857058,8023397.272776976,9930030.439670758,False,132.2827789490872,False
19.425096866677308,1190.890548596008,0.44248399665122373,8.984722956194878,3.8820588206694824,1.5993877138656238,0.012009673937147913,0.533868870529691,0.8511287645541123,27140.999999999964,17.627021909189953,0.15518944959586484,1.110778542452388,248.660000000516,6.4258414686580485,515.5943719828991,1227.2833756307998,936.5528226714616,149.56640514779707,2157.2725226110347,2701.7802161229047,3365121.680680599,3719236.3528400506,1420802.0553713986,0.021964619857134014,0.0011358659416291189,8930515.7510148,126.76192892778141,0.0,0.25122691520708273,0.10110068051721503,0.71304921401522,0.07687734167936178,0.006729495186260219,6.401284671148912,13.349423284772936,1140950.0165690978,77551.34321395068,0.8339704937414808,410.17260150041034,325.5576593160186,289.29411266556497,373.9090548499567,378.68667665216793,13.390519039895745,8024687.9033419425,9898480.162614008,False,0.0,True
19.031103191533635,1216.830412405207,0.3656678452669349,9.56783842372917,4.892327940723381,1.5976919426727971,0.25346320555295726,0.5055149261787677,0.24472058984902495,27141.000000023698,19.458931977843598,0.16717373223092388,1.298365499174063,248.660000000516,6.295507966925543,533.1856578676186,1203.0031900347676,923.0993501333207,146.70755359495254,2093.7718819389684,2453.512722089922,3458814.458618408,3864269.3051325195,1540394.0850650398,0.0055058622995231375,0.0011360992295750482,8726420.291276054,99.09024172636381,0.004713087954254417,0.26473030426820576,0.1070119428056504,0.7121340292958692,1.7954263000339292,0.1793095628458731,7.0835776582128105,12.154104636048803,807391.7502212834,1823339.1106927865,0.7900308159377006,383.39676339527574,317.5249078844782,289.29411266556497,355.1659681763625,471.6372891564399,12.17970171385824,8034246.215197062,9418194.31601515,False,0.0,True
18.93345572119668,1159.5786049115059,0.463988066147652,10.525803954253943,4.816683873368831,1.1047839875785699,0.4998303563972702,0.4580452261721274,0.019016224725064312,27140.99999999986,15.7532405308834,0.17190871316642833,2.6156310094875654,248.660000000516,6.263206086090284,507.1684427281612,923.6502989037363,666.968615998294,144.92774892996744,1701.0869305621763,2112.8578576500786,3064266.601962585,3487675.0791337844,1110690.5992419217,3.3668250644465845e-05,0.00048245110461850207,8674073.950573884,90.5791683986446,0.0,0.20232771076794812,0.20838581607425005,0.4926249016523997,4.102308358369318,0.3524537187144928,8.207401383017967,14.842501636750757,1331633.4567060191,2580523.037871063,0.7633903098772596,416.13338391638626,327.34589404081134,289.29411266556497,378.0816025411399,507.80216041175413,14.891753094939105,8012748.56940152,10173078.783332476,False,0.0,True
19.33473666903229,1173.6252940576562,0.4378450576507408,9.412955405619442,4.868793415420482,1.5979856585675054,0.3076526605653929,0.49342887312508593,0.10583765272498111,27141.00000000011,17.99758800570695,0.16931060744498727,1.4848410529467106,248.660000000516,6.3959502249165805,516.2286755287813,1149.3708362242091,867.1672752446259,144.71942370645758,1992.474122202643,2364.566723409255,3400402.5216614013,3812447.0554953148,1478298.2467142898,0.0019584800183008403,0.0009140597143078832,8646380.165275168,94.51063912713866,0.0,0.2624305673095186,0.11881019984662784,0.6883591418281712,2.3406986155551914,0.2172011746579237,7.608250847736994,13.089030035066427,1101239.853737643,2159499.263720546,0.8150938985347792,408.3007853429914,324.99611446879294,289.29411266556497,372.5987835397634,504.16730284947914,13.128361412066969,8026770.126260759,9841299.929647706,False,0.0,True
