6.586536134564972017e+05,1.012962394447544057e+03,1.306702132187233900e+01,1.976159518639271084e-01,3.610573815966532096e-02,1.492764816135577988e+00,1.204732308982352151e+01
7.587005967336536851e+05,9.896364863264971063e+02,1.482033016835508832e+01,2.938454481962790577e-01,6.345886673717773818e-02,1.172542946389192098e+00,7.530507342771350920e+00
8.048059505038851639e+05,1.029443142675413355e+03,7.442626543273644479e+00,2.197555850812505374e-01,2.869017188309977429e-02,1.311327070294378228e+00,7.644040479415188827e+00
1.267787475593031268e+05,8.029777630957530619e+02,1.335792859983195413e+01,1.178576731363720903e-01,2.176526811642889858e-02,1.627213339298412276e+00,8.408718105795681907e+00
6.510512111422679154e+05,1.099901476933584490e+03,1.064587995812568622e+01,1.556552575156803231e-01,1.171876292515772189e-02,1.434473926173485792e+00,1.720051321939813249e+01
2.303621576601831184e+05,4.612939990455180350e+02,1.410249140999683526e+01,2.397505481564575769e-01,6.081418818268365112e-02,8.922142699242290309e-01,1.394662402901597353e+01
2.397091393219992460e+05,6.265045746367491120e+02,1.651252723966850766e+01,1.570541953450211303e-01,6.474629990573205207e-02,1.315119724687321856e+00,1.645596135910268742e+01
7.187967987742582336e+05,3.557031206570174504e+02,1.197601830667869116e+01,2.076669282688369811e-01,3.815043037647777857e-02,1.932118756843406615e+00,1.393964585190192373e+01
8.688330681533090537e+05,1.165605762666070859e+03,1.139091219827697721e+01,1.726877745536019026e-01,5.215168929977722495e-02,1.821365824830244007e+00,6.105027135220373324e+00
1.361029802449417184e+05,7.815293655796422172e+02,8.855711352217248589e+00,6.096815551377521986e-02,1.448880885247746768e-02,1.720676348939417455e+00,1.485072837118181432e+01
3.082025517207308440e+05,1.149930045762158898e+03,1.716765289539817019e+01,1.475594546950999564e-01,3.117250819016318536e-02,1.017097134697836580e+00,1.432127586738536884e+01
2.611361746256523766e+05,7.968563962216496748e+02,1.268294539460597647e+01,2.207544588714445699e-01,3.101547350867413580e-02,7.926271268073414866e-01,1.769145249615821669e+01
9.412743929449829739e+05,1.045186002771878748e+03,1.164478753423301782e+01,1.653794507947615178e-01,6.040099216182923114e-02,1.150194984143204868e+00,7.014177325690997833e+00
5.973896973816734971e+05,5.214155130858085840e+02,1.039127695540818053e+01,6.915652241754270679e-02,2.305733172439373285e-02,1.755098109538048679e+00,1.564831409385993943e+01
3.616282560555184027e+05,1.039234232199455619e+03,1.587235416863741300e+01,1.953614460423772070e-01,5.205318602085607510e-02,9.056426089673398350e-01,1.553976079918001396e+01
3.113882467761082808e+05,1.037225675733037860e+03,1.643203437324563509e+01,2.431269035245250953e-01,2.286902095352647338e-02,1.176213988932579335e+00,7.725055462422567132e+00
3.370797002997983363e+05,7.128210827030713972e+02,8.772821874584444402e+00,1.155994921175406281e-01,3.231748340127146846e-02,1.293633228333737062e+00,9.474196086530277228e+00
7.704125696227627341e+05,1.173220433171991317e+03,6.202360736243193173e+00,1.928899537962018851e-01,4.299668667012275514e-02,9.504217330489382887e-01,1.262402041088681770e+01
9.375452736052138498e+05,9.102313351368663916e+02,7.711162776894760817e+00,8.345141416225845821e-02,5.439126522426678684e-02,1.855010110022927705e+00,1.402184214857445177e+01
5.765135360347912647e+05,4.633169666786473613e+02,1.085184654074343946e+01,9.500152189730839969e-02,1.161590056666440829e-02,1.544130166389072967e+00,1.284029459251301120e+01
1.142637386424930883e+05,3.705429105977967197e+02,7.117078573009566256e+00,1.674259683597470461e-01,1.477939206987289797e-02,1.755743861134711592e+00,7.003228765119612120e+00
1.255715588919738657e+05,4.377824926141484525e+02,7.405745713587439383e+00,1.473383236841895039e-01,2.831520740991198826e-02,1.396559362915641200e+00,7.807340277629698733e+00
1.264835129358075355e+05,1.154392970034291920e+03,1.330210460866049438e+01,1.880756721731770553e-01,3.537017266713633062e-02,7.020387411261478361e-01,7.735982984605806578e+00
4.006902138645181549e+05,1.083315978471737253e+03,4.848475275881870772e+00,7.024009197110568647e-02,2.261877769287987117e-02,9.950246651820799926e-01,8.062442793605372415e+00
2.409643151096788060e+05,8.805314733324329382e+02,1.071141745736216855e+01,1.669022376959876097e-01,1.176718379790647404e-02,7.294821948235342690e-01,1.879758238623400501e+01
7.307833736866163090e+05,1.196045209017286652e+03,1.323738686529695308e+01,1.617024452088677289e-01,2.908856177265873449e-02,1.733462700600772788e+00,9.816592753129071980e+00
7.256963389816879062e+05,6.704010825177815605e+02,6.810540533822534215e+00,2.139700386751436367e-01,3.773343088739532225e-02,1.487960210558076479e+00,1.128456547150221745e+01
3.214360906772341114e+05,6.713967698087824374e+02,8.683774187489159857e+00,9.417014453054234346e-02,6.700842724056146893e-02,1.643594749913301900e+00,5.616376849598481158e+00
4.190822553123001126e+05,4.501183254996116148e+02,1.138922668016657980e+01,1.960241549047789800e-01,4.808429667000500146e-02,1.876254723548823611e+00,6.697084503981270309e+00
3.481986708266116912e+05,1.147262067221148754e+03,1.540515592150490143e+01,1.290977729733284729e-01,5.984668225812586617e-02,8.110885790331446854e-01,1.616867171053200991e+01
2.021582661433355825e+05,9.929933702784469460e+02,1.489270893869558243e+01,1.033355098682974260e-01,3.512922275333639488e-02,1.310824161088017359e+00,1.570296016758723034e+01
3.507048586360485060e+05,5.526547048404282805e+02,4.212894273152893554e+00,2.039378514980850765e-01,4.121991775307222439e-02,1.292148844507261085e+00,8.132977259163784112e+00
5.490635165781388059e+05,1.052257617001600920e+03,1.498642432576592043e+01,2.720133356202963926e-01,2.758509169631638905e-02,1.785195699107554601e+00,1.923084302155604064e+01
4.002188950585072744e+05,6.204717133887285172e+02,1.026235600771408052e+01,2.515861115226704636e-01,5.915235646649730922e-02,1.725999289707267570e+00,1.260278902830357772e+01
9.032892527010700433e+05,9.060229351591412978e+02,5.171397231982194143e+00,1.211701241071661134e-01,1.339081946995234612e-02,9.146278252916015816e-01,7.975389863476801011e+00
1.000952229448232829e+05,9.412951451907011915e+02,1.369157162865405297e+01,2.192899781126849690e-01,5.679244656312479322e-02,1.021622825858092387e+00,6.909793950378278815e+00
1.683866794103513821e+05,7.661524880650495106e+02,1.105972681283461867e+01,2.652364815390970132e-01,5.189178139846119253e-02,1.560822882853849070e+00,1.296453635339001309e+01
3.804567301769576734e+05,5.475718487628855655e+02,1.760355493795381676e+01,1.742369889113666304e-01,6.299038734899142788e-02,7.277491122014260183e-01,8.611496196276856807e+00
5.308694982184562832e+05,1.048628195996663180e+03,1.192929770014901081e+01,1.416753708534673473e-01,4.195754588988566403e-02,1.024892578716046332e+00,6.458863086612819160e+00
3.724021930678206845e+05,1.007252719615898172e+03,4.872871242009269466e+00,2.913252879252911098e-01,1.934177153950992004e-02,1.604032351663651212e+00,6.042295259189555345e+00
9.771463325451293495e+05,4.293364440150955375e+02,4.823966591003266302e+00,2.961364623335121515e-01,2.514405821592527804e-02,1.009014507983141407e+00,7.940104698421226459e+00
9.075553088283704128e+05,9.162857837314179505e+02,1.425919753150965974e+01,1.142243370613607034e-01,1.530120380527993235e-02,1.729134769700287677e+00,1.218062941781318820e+01
5.809715009468595963e+05,3.443731219224429765e+02,1.593749148135609950e+01,2.027107241212295352e-01,3.134881985631235435e-02,1.362780291404527055e+00,6.954836691045848340e+00
1.968810380778466933e+05,4.483035656057944607e+02,8.554983627602149809e+00,2.182177048665006058e-01,3.095735609781383874e-02,1.573770283500479872e+00,6.709983496515826928e+00
4.811314193568183109e+05,7.837863575016617688e+02,5.608803470140257375e+00,2.935020109129717336e-01,3.485025307189947019e-02,1.698958179673022872e+00,1.285086558662429468e+01
5.333346088356652763e+05,9.429403307209130389e+02,1.243651472113064216e+01,2.052037226720534457e-01,2.016312907528648377e-02,7.285240313766636611e-01,7.666152123020134823e+00
7.106057136572493473e+05,9.937979856668489447e+02,6.798652618122600799e+00,2.839520740953941358e-01,2.867269085514143057e-02,9.526584930268067186e-01,1.057073342905268731e+01
1.089011321560534707e+05,4.820503751420685603e+02,1.225580678182335248e+01,2.039274374962782854e-01,4.516550367531559779e-02,7.079348744569667895e-01,1.378804244431069392e+01
4.825898710792296333e+05,6.050397334749404763e+02,9.747195539193199920e+00,1.899098126649624851e-01,5.612872410756820918e-02,1.928936125343766905e+00,1.258829565812273188e+01
2.815116296135792509e+05,5.104351260058462003e+02,1.272076740095502956e+01,2.967801832000464546e-01,4.603081734200561298e-02,1.533727079427434692e+00,1.931058626947997681e+01
4.711559485454703681e+05,3.194680009751068610e+02,5.403123946455913540e+00,1.493047513217107269e-01,4.144246603165185894e-02,1.320734424608783097e+00,1.249132156622447454e+01
4.144475120067570242e+05,6.642970773569542189e+02,1.778558118001963706e+01,2.784186818488965653e-01,3.183209743016723881e-02,1.711794604415112442e+00,1.513236944800783945e+01
3.660222317104640533e+05,4.580202758036326145e+02,7.308932538108192212e+00,8.500847636307300170e-02,4.811724664877149032e-02,1.864432090773723294e+00,1.866447829005021930e+01
1.075472967111202743e+05,9.617044060791139373e+02,4.042215257113054960e+00,1.662895459117690877e-01,5.568200457211899823e-02,1.197194257363903613e+00,6.271547386095653209e+00
8.253646566564490786e+05,8.409335567548519066e+02,8.921990725827431135e+00,2.267344977952570617e-01,4.152301608064973282e-02,1.156713874809963460e+00,1.898973616112079554e+01
9.947978145198028069e+05,1.133131554410563922e+03,1.512637523403584083e+01,2.825239188806897284e-01,6.586467941583400154e-02,1.821748977164192151e+00,1.288899681986224266e+01
6.267942621998501709e+05,3.261283190997415886e+02,6.905534050137495328e+00,1.955872181722653202e-01,3.623474024535754123e-02,1.059475535583246364e+00,9.468220019002991705e+00
8.068581747701365966e+05,7.868371729580208012e+02,5.257990405411547385e+00,1.481442038538743899e-01,1.808691289254930890e-02,1.102538059021407335e+00,9.367624627197763232e+00
1.306431902495276881e+05,7.248056809029617398e+02,1.515475985007129367e+01,1.869940752264451778e-01,1.223750573955800086e-02,1.301855543406843729e+00,1.574443852558528079e+01
6.843332137856320478e+05,6.463749854932914332e+02,1.324171774307593452e+01,2.716256219420964957e-01,2.596225121991194151e-02,8.278931425201001559e-01,1.018968265583510480e+01
2.288565891778052901e+05,3.265985584515417486e+02,1.713955263425013698e+01,7.625953031563745266e-02,5.108679298786972245e-02,7.449157020492339631e-01,7.409503986843479773e+00
6.736315208060505101e+05,7.358199581057778005e+02,5.811797555972474605e+00,1.627310147999528889e-01,5.181110251472563488e-02,1.864960010335805718e+00,1.938698013406119003e+01
7.525884204144543037e+05,7.449939756404130549e+02,5.072629230627287988e+00,2.413478710742918976e-01,3.103922309238153765e-02,1.334335004333802921e+00,1.936059526883392223e+01
5.291929037784400862e+05,4.931859882410045657e+02,1.777071785153855643e+01,5.494956104978206829e-02,5.007381741178575096e-02,8.533761605599501365e-01,1.321588494307707862e+01
2.609735527440902370e+05,8.479144195167929183e+02,1.099872898669379850e+01,2.551408705244177511e-01,5.516052950916439102e-02,1.429619347481790204e+00,6.021229725420802481e+00
3.636839469154015533e+05,1.019118764718557486e+03,1.720795845052792927e+01,7.618691992318077366e-02,1.615028585434168107e-02,1.741026088923890880e+00,6.207428047984681285e+00
8.589314678738244111e+05,3.514990863863165487e+02,1.088324124988743691e+01,2.936384044623864265e-01,6.397815910829673935e-02,1.110354096631363419e+00,1.178640166616619034e+01
9.012053927422499983e+05,6.674251586231150668e+02,5.612275815391516431e+00,2.298324128225068264e-01,4.635843591211603193e-02,1.054042106119035482e+00,8.840601041727445875e+00
3.632945827042691526e+05,1.080514621460093622e+03,6.663875348949727773e+00,1.325140458847914871e-01,2.779239840340766779e-02,1.377302483420708601e+00,1.788562203571151343e+01
8.821731615929461550e+05,8.891976463824989878e+02,1.245013599143366534e+01,2.006584313405999631e-01,1.174248928866954492e-02,1.031246593479430151e+00,8.211013155244641482e+00
2.579716243776531192e+05,1.069167667206602118e+03,1.443902144930434517e+01,2.819401271055381186e-01,3.565397065809858962e-02,1.974077024863678087e+00,1.655711227770643745e+01
7.171887879450635519e+05,9.473763392099989460e+02,9.527189141886317714e+00,2.227353100796661267e-01,6.735067095751018362e-02,1.129896643385076338e+00,1.973075823771896609e+01
6.241219181938137626e+05,1.068111587545507973e+03,1.438281166421082524e+01,2.149007644047224441e-01,1.970933133076162302e-02,1.714625480373623390e+00,1.959837088072500677e+01
9.801129708266456146e+05,5.191984093318757232e+02,1.550917662809324327e+01,2.002443398675475827e-01,2.853432611373665773e-02,1.564900872707207125e+00,9.201929852403438304e+00
6.350608276550560258e+05,6.380757339515986359e+02,4.975144689289255240e+00,2.812354141000477092e-01,4.920107564378536913e-02,1.365537015628787598e+00,9.870423662344842697e+00
5.205862295818949351e+05,5.759854859137839185e+02,1.077703232102419939e+01,2.352356650600286869e-01,2.888352749493746166e-02,1.684800360764721061e+00,5.145444623900315761e+00
3.054281340660698479e+05,8.441107591630717479e+02,1.696726452391393281e+01,2.511266931540819813e-01,2.801686204329639079e-02,1.664784504443006519e+00,7.007936938418032113e+00
8.067819728887064848e+05,5.800232504011308947e+02,9.168789934687609389e+00,1.613068082747238785e-01,4.858216032464074408e-02,1.588672536796029489e+00,1.837438292194948986e+01
5.781388515602488769e+05,9.064034504843314153e+02,1.019643152754464843e+01,2.663107634627857045e-01,6.430519884266006070e-02,1.209370158181977573e+00,1.368805232113691517e+01
1.226798264902672963e+05,6.215600409070736987e+02,4.018390765359875161e+00,2.338353512363024467e-01,6.070646456562758808e-02,1.771445114272207411e+00,1.840003537918390464e+01
4.569249913635505945e+05,8.338943435711022403e+02,1.248172611941776822e+01,1.563256208262274183e-01,4.394942807643654331e-02,1.256714786724877797e+00,8.402868575759390168e+00
4.633418417074143072e+05,7.317415777403514312e+02,1.068723069019154792e+01,2.746109411715405568e-01,2.242432350718517875e-02,9.409150543729158933e-01,5.337758264074729198e+00
1.207463149373447231e+05,1.013420471950585465e+03,7.539002063422307387e+00,2.566104123902305800e-01,3.657517913961613742e-02,1.471442179052554255e+00,1.957820853510480319e+01
3.030619601210153196e+05,9.976919396876929795e+02,1.131782233025526629e+01,1.848816611625606621e-01,3.855748216459492506e-02,8.655521157598111692e-01,1.370171611594051519e+01
7.149882508914353093e+05,7.597948609553344568e+02,1.136239549496570866e+01,7.390724444847096564e-02,3.502573732802019557e-02,9.674735373886109713e-01,1.888146112083308381e+01
6.670369034814796178e+05,1.128892330581049691e+03,1.503219183063250952e+01,8.779428983476224302e-02,3.191857717779339465e-02,1.675168105212847092e+00,9.414391075741095349e+00
4.289868294487695093e+05,9.702884362151166897e+02,8.247759869198381111e+00,1.272636599453963457e-01,2.050178367691901649e-02,8.516119465763156704e-01,8.960227317060930119e+00
5.918785812782337889e+05,6.787124050927272947e+02,7.455625723158689766e+00,9.468868591985341032e-02,4.589462195589159160e-02,8.263932139973422242e-01,1.287606378077096636e+01
4.284005711304479628e+05,1.143364712592290061e+03,1.631454540886604221e+01,1.060344561948682318e-01,1.376160177647178795e-02,1.736756800864900363e+00,1.608949751634182235e+01
4.136003386105559184e+05,9.000023622788487501e+02,1.717038994995411727e+01,1.652106383181191629e-01,3.490341942159760902e-02,1.589728445336707541e+00,1.084864317872238537e+01
3.944887643901652191e+05,1.028616543770183853e+03,9.852381075204258210e+00,9.336126637657479743e-02,5.257762722566446806e-02,8.812990675817564679e-01,7.169508582713209677e+00
8.209087388821231434e+05,5.314919488441889825e+02,1.282869625099856847e+01,2.816829917130630467e-01,2.786378172220433519e-02,1.694168026999010923e+00,9.329561552765781585e+00
