1.151204387232059162e+03,6.148751009996877154e-02,6.233726502608386788e+00,3.641929484802221850e+02,2.478220576614699439e+03,2.346872870765818107e+02,2.790631431085953864e+03,3.621631848784790009e+02
8.965362215364004896e+02,3.234114800210419749e-01,6.508196062854130659e+00,4.020910500879105030e+02,2.195892946998196749e+03,1.096480526564154161e+03,2.083712448801302799e+03,3.998518655868882092e+02
1.412067262963670828e+03,3.679330793333195904e-01,9.604358354352353633e-01,1.799878615266794952e+02,2.690783478838705832e+03,7.708716269389771014e+02,3.754730461096253293e+02,1.477128597372961849e+02
1.302750973008431629e+03,2.528034794982807476e-01,2.806491497557591863e+00,9.587954717009772310e+01,2.667547762416613750e+03,1.025923647618748419e+03,1.452795408960182385e+03,9.248924065853533705e+01
9.896589552483968646e+02,2.386476411677046494e-01,2.228078966747436773e+00,1.208652312343081121e+02,1.829531664749932361e+03,3.710312552736889415e+02,5.691341927588430281e+02,1.158635174593373307e+02
1.352167973855450555e+03,4.165406259312133264e-01,4.827019679070311042e+00,2.456510994326644663e+02,2.703197101623169146e+03,5.189833381123884465e+03,1.229148943786296513e+03,1.959391550696786624e+02
8.562324470677602903e+02,3.543892800941317311e-01,2.058236547287425111e+00,1.129251959067435962e+02,1.648283973996384020e+03,6.268215045811933805e+02,2.885528976803506112e+02,1.029172528915992046e+02
1.648947421092297191e+03,2.789234325001097026e-01,1.944802469343241746e+00,1.420469636662200230e+02,3.158672657186859851e+03,1.255770431249718058e+03,1.488363110442946208e+03,1.307483049596274896e+02
1.008760811230579634e+03,1.787675614144225156e-01,8.447334053747548310e+00,1.168035067283980766e+02,1.626749660683192133e+03,1.209421969203840717e+03,1.325230490581728418e+03,1.065404699641041049e+02
1.154288286405764666e+03,3.359323801130582599e-01,1.078569882203745500e+00,1.329497446084182286e+02,2.138604036908181115e+03,6.163890564239989089e+02,2.846887354695414274e+02,1.095132535874518709e+02
1.391330626836832835e+03,3.761206013137056714e-01,9.070656290755837459e-01,9.101291150647568884e+01,3.087052717832516919e+03,7.057300332920610799e+02,6.731301783478311336e+02,8.588053383837531385e+01
9.279032478255812748e+02,3.928972918883893994e-01,7.320834243909331018e-01,2.361655336400980332e+02,1.984731087311542979e+03,4.179073718446883277e+02,1.866537723865895657e+02,2.124146285550931736e+02
1.011519534362486979e+03,1.715093878224159818e-01,1.489994541211127066e-01,1.281158013920013445e+02,2.540323714181657579e+03,1.695849136722842943e+01,1.071793914576837068e+02,1.276103312577027395e+02
1.547090869540867743e+03,3.715224163210198993e-01,7.276794188062037927e-01,2.483937959659570254e+02,3.168838129729980665e+03,7.590214074158993753e+02,4.352369123454390660e+02,2.235435204357896168e+02
1.343511934894312617e+03,2.703899566795952558e-01,2.045623983087974662e-01,1.756615015589288475e+02,2.554620194516812717e+03,9.252176881553259591e+01,1.148053163440743418e+02,1.615861602127400261e+02
1.469809118095264921e+03,3.628213682504005111e-01,5.597174346138526602e+00,2.220091799991054984e+02,2.766626410400124769e+03,4.407894452284772342e+03,1.921235084357709638e+03,1.900621623015850616e+02
2.108324012472629420e+03,1.724791777907248302e-01,3.523175210237658561e+00,7.753207114178468373e+01,3.262044554838757904e+03,1.707956437394006571e+03,2.734522763088526517e+03,6.625158932592241001e+01
9.220467008770752955e+02,2.451506739884399266e-01,1.552318265371052552e+00,4.178998336370834465e+01,1.609373593445299321e+03,2.264111927797112855e+02,3.150650397237450306e+02,3.956843571525843117e+01
1.682879883371968617e+03,3.607388290446729706e-01,7.319766544827490229e+00,1.335145275486267167e+02,3.171929324804792032e+03,5.906445007089560022e+03,3.580393794436473399e+03,1.179671324489015944e+02
1.166526362393054796e+03,-3.428811113071338346e-01,2.456232537075843381e-01,7.124693690844762273e+01,2.166230831242126897e+03,-4.351409110945085246e+01,1.430257162440855438e+02,7.080969018036826412e+01
1.476756403696679172e+03,2.561549583405353103e-01,1.692499950280283105e+00,6.309381370415753310e+01,2.485313683249408768e+03,9.098180878445668895e+02,7.284851161021923645e+02,5.158645964595110911e+01
8.192667004499354562e+02,3.275848639779288529e-01,1.607476901222474774e+00,3.866748776146604882e+01,1.593986599440776899e+03,3.350596482798667353e+02,2.539360251970762192e+02,3.663764273169289964e+01
1.289384965459486011e+03,3.686522547023398100e-01,9.675342174436535325e-01,1.653918004156792847e+02,2.719430751716541636e+03,4.471691002780737563e+02,4.907145725207816440e+02,1.592640530967190102e+02
8.902690974352586863e+02,3.667713993236309533e-01,3.188209501945807212e+00,3.506031265359237068e+02,1.882323213737152400e+03,1.196877809630261481e+03,5.477325354162584290e+02,3.326768939129739806e+02
9.369538832302695255e+02,2.560248443317058031e-01,1.817640015885615856e+00,1.026601114819328586e+02,1.643359984399171026e+03,3.646066272340437990e+02,2.965690599060434351e+02,9.460822039214714607e+01
1.234368571606318255e+03,3.556087588418022083e-01,2.508740097956563275e+00,1.358180137799990916e+02,2.368482932135568717e+03,1.655635919321478696e+03,7.475608309209517301e+02,1.165359379381122125e+02
8.157398573739441190e+02,4.622272086926277335e-01,6.425620619488976004e+00,2.973395856922215330e+02,1.824469965238563418e+03,3.398428218355451008e+03,8.061156381982190169e+02,2.724919628655030692e+02
9.352877600059716769e+02,4.643450318207640870e-01,1.375414587632501351e-01,1.208898354399606490e+02,2.268967067084559858e+03,1.214402682689593433e+02,4.952129402628840893e+01,1.085071119005408633e+02
1.328786114890293675e+03,4.039005329994842519e-01,3.795128909153621111e-01,2.545633391312567824e+02,2.797743736623979203e+03,3.876395864300998824e+02,1.812139890196055489e+02,2.139759398717627619e+02
1.439317129566780295e+03,3.903330108770140527e-01,1.934033956759878325e+00,4.044592593124787641e+02,3.132001357661874863e+03,1.811006214668297162e+03,1.155051060169311540e+03,3.793736465273146905e+02
7.528230298188930192e+02,4.279641128544559581e-01,2.174196316076627777e+00,8.264578807472923927e+01,1.618008528077231176e+03,9.792326939783461057e+02,2.575868665942606413e+02,7.347574413610817601e+01
7.405082481434974397e+02,4.400397934161584534e-01,6.274435013435494257e-01,6.866405258582891236e+01,1.586831721734708935e+03,1.787081979502481772e+02,9.741823558457899424e+01,6.498053950603703299e+01
9.773566555920456267e+02,3.354142175662737646e-01,1.304813039576266931e+01,2.506621366373193212e+02,1.894077239931709073e+03,5.141841738748255011e+03,2.006510630481730686e+03,2.288560584451413717e+02
1.442705760588180965e+03,3.506722777199866026e-01,3.383622407695101142e+00,2.275544805640179504e+02,2.815214966119039673e+03,2.564357910397554406e+03,1.413060117586847809e+03,2.044610770532376876e+02
1.140562756901427065e+03,3.396074620313352943e-01,1.642587158541412240e+00,3.512011708869709992e+02,2.375894496071251069e+03,6.818226284293681374e+02,5.560181137948376318e+02,3.364923415080930340e+02
1.343543964481119701e+03,5.007605961933232069e-02,5.650629963874586048e-01,1.209954096141718054e+02,2.450194553263694161e+03,2.973845100739304925e+01,3.503941121074769285e+02,1.176672086147619467e+02
1.392852785875722930e+03,3.517968618024733263e-01,7.246409216983527024e-01,1.401858944598835137e+02,3.072086894470406605e+03,6.265672308239703625e+02,5.919290812321009980e+02,1.309636637958636527e+02
8.315770362300306715e+02,2.967587276026661947e-01,1.087684971403175993e+00,7.332048340616158555e+01,1.512054077790091469e+03,2.835985244854886105e+02,1.414613693735373374e+02,6.496140803977579026e+01
1.339072997560517933e+03,3.233061809712975410e-01,1.030322532571592831e+01,2.706623295911892342e+02,2.437842593612964720e+03,6.422651314580315557e+03,2.764046133287855355e+03,2.326629399598876660e+02
1.061536586630998499e+03,4.439891820860448202e-01,1.473872612316167796e+01,4.399173764527695312e+02,2.300089696877541883e+03,1.086071760460906262e+04,2.982129113184429116e+03,3.990593763046808249e+02
1.266025119273376959e+03,4.246008018849856680e-01,1.260573343496375509e+00,5.132536074565864510e+02,2.893841389347919176e+03,1.261856927577378656e+03,7.045847263056566590e+02,4.747940915830967015e+02
1.569388198846627574e+03,3.426320813528825338e-01,2.017476480764431201e+00,2.908531479813826763e+02,2.920583618752863913e+03,2.007859151934754891e+03,8.757015879187810015e+02,2.356467270091293642e+02
1.484391342642614973e+03,3.095830634461531616e-01,8.144111053315398863e+00,2.354204411472363461e+02,2.552980131122878902e+03,6.259576903524970476e+03,2.185606779541688866e+03,1.730317023018706379e+02
1.383761890255232174e+03,3.951820157577771164e-01,2.177391966357240971e+00,2.586090767444127891e+02,2.724125574204726945e+03,2.294727804684755938e+03,6.865291040096625466e+02,2.076252563208307436e+02
8.837935203302928358e+02,4.816718256866296399e-01,9.085866824729393443e+00,3.038170972244272434e+02,2.106464823855445047e+03,4.048460841499215348e+03,1.951746780412444878e+03,2.935638162952407697e+02
1.298837023166373001e+03,3.013176913317029970e-01,4.690080068442311401e+00,1.196528148366284796e+02,2.191753089493237439e+03,2.593516910200339225e+03,9.766998721170643876e+02,9.138070066358754673e+01
1.153447489952480737e+03,-1.489163299717707716e-02,3.294089413496531726e+00,9.705830172564976976e+01,1.928719604014369224e+03,-3.059859604242380016e+01,1.120559096310581708e+03,9.447879476529040232e+01
1.265005946429182359e+03,3.301758192053352858e-01,1.622101986144784291e+00,3.035246999029851054e+02,2.395817870291817599e+03,1.024895524802905811e+03,5.552348913290088603e+02,2.633711596125211258e+02
1.063217420783874786e+03,3.777685600497150964e-01,3.589569531440760741e+00,3.563341625107119626e+02,2.452150634650636675e+03,1.463053987067452226e+03,1.359477970050504155e+03,3.482047586327009299e+02
1.069106602084129690e+03,2.337612503628694882e-01,3.824441540139586593e+00,3.220302235577944430e+02,2.211884469316426930e+03,7.434896863039455184e+02,1.215127524453502019e+03,3.155656881291817513e+02
1.320048207619229970e+03,2.607141137295530542e-01,4.754985464268564499e+00,3.472830107469530958e+02,2.710030018552678939e+03,1.785153816551412774e+03,2.290845369973418201e+03,3.366306723993798755e+02
1.133089197309268684e+03,4.733911291904131513e-01,1.031392549786528257e+01,6.894575689878217872e+02,2.604408690072191803e+03,9.947390652795733331e+03,3.134539190216898078e+03,6.329142850580728918e+02
1.232235473781575138e+03,3.306880706807215353e-01,5.763711753022572992e+00,7.276138369121724736e+01,2.192306822672820999e+03,3.685531319071674261e+03,1.101770923410911564e+03,5.565696362060113955e+01
1.526005826455486385e+03,2.751179699982055360e-01,6.397247652875373447e+00,1.282823293093772463e+02,2.732764638448581991e+03,3.458129921437342546e+03,2.675885211761687515e+03,1.147373080212754104e+02
7.798078826452725707e+02,3.527687922906999618e-01,3.610996088639731205e+00,2.091350321220681110e+02,1.731088432712826489e+03,6.936963189662957348e+02,6.556416676392865384e+02,2.051834405993220400e+02
1.218496109943304191e+03,3.959021723360210965e-01,2.285600893758780838e+00,9.801155957510512451e+01,2.510154891633857915e+03,1.770678300608671861e+03,8.425386426970161438e+02,8.519486989703450774e+01
1.147660003865774343e+03,3.830536539181821909e-01,5.739499416451855573e+00,2.791906357272403625e+02,2.362464742369329542e+03,3.239333026556281311e+03,1.683807431734827333e+03,2.583101851984325208e+02
1.207387716483232680e+03,4.482127804104696911e-01,1.796433008943839127e+01,4.685810948591018246e+02,2.517539340848622942e+03,1.784123817490365400e+04,3.572449553230954280e+03,3.872738786469603838e+02
1.494171871490953436e+03,3.934786143364392141e-01,1.622888706925055047e+00,2.114236138649660859e+02,3.179697177120924607e+03,1.858091852528123127e+03,9.542098080905326469e+02,1.928465406817960854e+02
8.880169787605823331e+02,2.673582881236687414e-01,9.466018148605959137e-02,7.855396754304078399e+01,1.989251711939658890e+03,2.226515374795788560e+01,3.822400917100563333e+01,7.660199655726434287e+01
9.535146909440398986e+02,1.918803676082987408e-01,1.105451109654939934e+01,2.212484070814871870e+02,1.950610900823311795e+03,1.384611158960384500e+03,2.326417842778655995e+03,2.172358194034679855e+02
1.381354821966201825e+03,2.280137051758350242e-01,8.406675046757432490e-01,1.548469885339802943e+02,2.397618744708599024e+03,3.051308251124443132e+02,4.130723268185410575e+02,1.385402566616065769e+02
1.239603864613179667e+03,3.355963174895151280e-01,1.410868481974682509e-01,5.427289600202648501e+01,2.881642549634824263e+03,8.401246682353053075e+01,1.282593401864532154e+02,5.199012308764143597e+01
1.051898197468735134e+03,3.279034251820369117e-01,1.531125554363187646e+00,4.819176565142809068e+02,2.195500333546011916e+03,6.467580613713917046e+02,4.580258573641773410e+02,4.591540628012719480e+02
1.289397883134046651e+03,2.766053254821842500e-01,9.336895885084253166e+00,9.752795167835235191e+01,2.219974842495628309e+03,4.186719727161555056e+03,2.229942910171675067e+03,8.319722518090043195e+01
1.043426434477783005e+03,2.655619910764835806e-02,1.562546652972136851e-01,8.832319057067834933e+01,1.726073177470515475e+03,2.808439884976674517e+00,5.344419483471664023e+01,8.464937401800602856e+01
1.129262508678198174e+03,4.418377041948444717e-01,4.386083864757197581e+00,1.602611827662838664e+02,2.521718368552809352e+03,2.574549032023981908e+03,1.563836206529655783e+03,1.520811114974212330e+02
9.281840998546529136e+02,3.830028392956885130e-01,1.470722493387061514e+00,1.580410546446425144e+02,1.729281291286082705e+03,6.676534882544832499e+02,1.694202375079683804e+02,1.270626790597563485e+02
9.360379567322096364e+02,1.856220066431721605e-01,8.350777629470146346e-01,2.536371495232541236e+02,1.745462356469564838e+03,1.145396140079134142e+02,1.899219601094556538e+02,2.434432751692909562e+02
1.270057000000253765e+03,3.700259886356074834e-01,8.089249315270292229e+00,2.984803267927765091e+02,2.439334526741333775e+03,5.607153080372256227e+03,2.255982847234327437e+03,2.565698711787261459e+02
1.023460208333514174e+03,1.294463993930751733e-01,2.596607430409981765e-01,3.195904718968441216e+01,1.912133154856337114e+03,2.704733085034477114e+01,1.197250061413213587e+02,3.074325544409828126e+01
9.948731211931398093e+02,4.209003484210250834e-01,2.529282537694443889e+00,3.384415699644776510e+02,2.172546529360473869e+03,1.385500786770305467e+03,6.427915104684410608e+02,3.160893662723041757e+02
1.055758807998030989e+03,4.217641628451109237e-01,3.049211290768715443e+00,1.736411042757950725e+02,2.163995956259546801e+03,1.970572945267146906e+03,6.864043388533458483e+02,1.491405305004401498e+02
1.381123377446181166e+03,4.100136668075948787e-01,8.162050314769290438e+00,4.434631234698167646e+02,2.693701126268644202e+03,8.722411022402910021e+03,1.739678875563210340e+03,3.404158421397912662e+02
8.086496371592245396e+02,3.998134937713441750e-01,1.767988983320755381e+00,1.172979981143906230e+02,1.743124661324552108e+03,6.712160506530514112e+02,2.794208794899030863e+02,1.097469439636172410e+02
8.544373358960441465e+02,4.816654141668702538e-01,1.425710651445824872e+01,2.899165380620784731e+02,1.913119872316502779e+03,8.585794206802564076e+03,1.700733159039360089e+03,2.588620058149680858e+02
1.168884479802869919e+03,1.852076135728227824e-01,1.773472287238186063e+00,2.606874798904490262e+02,2.378129612724746039e+03,3.772813523261557975e+02,8.986593560558638956e+02,2.537308447313183706e+02
9.863712877338271028e+02,3.687503459722939470e-01,2.049191942182769566e+00,4.355205466671041563e+02,2.373539377440327371e+03,6.924133680649598546e+02,8.501904551168925082e+02,4.286982745896363554e+02
8.318181984415067518e+02,4.217701535489477571e-01,3.252446866678978310e+00,1.449097579649634611e+02,1.589583183394103116e+03,1.056074711534141443e+03,3.473109604016490835e+02,1.294565919549214641e+02
1.036050248914736585e+03,2.249926069524326999e-01,1.602881167522798300e+00,3.425177964303185973e+01,1.773630253042990489e+03,3.002998165190696227e+02,4.523836980208237719e+02,3.160565827288261431e+01
