1.491811946070926979e+03,2.797252590190425492e-01,7.155869933094856083e-01,5.788827085511491077e+01,2.598985954431552727e+03,3.024197753717583055e+02,3.842647411213984014e+02,5.226613758169179391e+01
1.253479531580520415e+03,3.915432337833796295e-01,4.469372755228414595e-01,6.759856200952695815e+01,2.611596944366389835e+03,3.629622337745163350e+02,1.926957052437138316e+02,5.938260707000008409e+01
1.221432607689154111e+03,4.814715415870748222e-02,2.183372492971247691e+00,1.222140070801965237e+02,2.250666463244082479e+03,7.325082485992555803e+01,9.314517768323453311e+02,1.200967152727731957e+02
7.087629971774084652e+02,4.096032513921074036e-01,1.894153089860287409e+00,1.850521732398338486e+02,1.718250009519700825e+03,4.182575667501026828e+02,3.322163115626894410e+02,1.822513152947314268e+02
7.441918906895944019e+02,4.775488772954535333e-01,1.868313219736212449e+00,2.127514195664790009e+02,1.612459064361715036e+03,6.425949373864343670e+02,2.361509955246150696e+02,1.983494218801231455e+02
1.080883161650906459e+03,4.598527120248285804e-01,7.528446362203313758e-01,3.249590457927551483e+02,2.478197944231043493e+03,6.898648934624878848e+02,2.486279664866713119e+02,2.944018857919702441e+02
1.291433493892588558e+03,4.690245130349313674e-01,6.281718846361319386e-01,7.432288994242956051e+02,2.937867910391044461e+03,8.387145599888958714e+02,2.638247403465928187e+02,6.492193941161572184e+02
1.103711797472525632e+03,4.045234444335635282e-01,1.088038580739763284e-01,7.135916470846352411e+01,2.666753498431127355e+03,9.133378227271352046e+01,7.339145962158281122e+01,6.653230819115501049e+01
1.788713316840023936e+03,3.081782137633999330e-01,3.357391988297385055e+00,1.465160326414212761e+02,3.563453295542064552e+03,2.975193072762397605e+03,2.707612843331909517e+03,1.367540074466983810e+02
1.457202065025287311e+03,3.639682982069961104e-01,8.363746953668071971e-01,1.281617354271740794e+02,2.877160017339177557e+03,8.068376020457651521e+02,3.920883634577154453e+02,1.101294872853993922e+02
1.703194004664261001e+03,2.283940328601758163e-01,8.628956573793741258e-01,1.299741499274676073e+02,2.939188171353950111e+03,4.361765080831603996e+02,5.363755606944531564e+02,1.159759931103530022e+02
1.653174178661767655e+03,3.152477707925085970e-01,5.055381829921326897e+00,1.885391206172917578e+02,2.973403915447323470e+03,4.401464229637303106e+03,2.230002714879376981e+03,1.570548379239748158e+02
1.271063689319319110e+03,3.682538495762057162e-01,3.518048767765519891e+00,1.552201243615695319e+02,2.366288370380164906e+03,2.121523831992209580e+03,9.418990227727975935e+02,1.322868993132714195e+02
1.048144847221355576e+03,9.967516240731867649e-02,9.215690608379496496e-01,5.249710312410921631e+01,1.660708666278292640e+03,7.183278483650801149e+01,2.262143137516537195e+02,4.871834781081604859e+01
9.335322228476414921e+02,4.160161665330596170e-01,2.890895875883667809e+00,1.155798806095471321e+02,2.120613784142785335e+03,7.754288288908759341e+02,9.739218137474747436e+02,1.135764466940556048e+02
1.159451733643658145e+03,3.488026762314271889e-01,1.131715312661165873e+00,2.140631823059596570e+02,2.249185974351750701e+03,5.703387901659342560e+02,3.586109235329778926e+02,1.924471829688640128e+02
1.389114220626490578e+03,5.144066755941250658e-03,5.474271384022846298e+00,2.692576824918453440e+02,2.692064883379725870e+03,2.812391178271396086e+01,3.029541438655914135e+03,2.658064898420398663e+02
1.104148698891844333e+03,1.867770214926803007e-01,4.661305908865791992e+00,3.354694269905576220e+02,2.353620708088670654e+03,6.038119016594023378e+02,1.811373424540626502e+03,3.319485305672844220e+02
1.096935362288935266e+03,3.825076391578437485e-01,1.029455241957794875e+01,1.371000624071158995e+02,2.129588225323886491e+03,3.378441608580419597e+03,2.473840264905008553e+03,1.300168218043271793e+02
1.098975511189012877e+03,1.399454136092113665e-01,4.459690012348827004e+00,9.919509630306973236e+01,1.883440926869251371e+03,5.314367224051079575e+02,1.181900873194370661e+03,9.383894873259870906e+01
1.133057148011210302e+03,4.224877451659552197e-01,5.456386995756954406e-01,4.400445515477935032e+02,2.448397628299652752e+03,4.908103145898611501e+02,1.842733848915505348e+02,3.886920146320259164e+02
8.970199358071455435e+02,4.068143951621243648e-01,8.220669346208796524e-01,8.919506217227448985e+01,2.073158513213534206e+03,4.003663535858410114e+02,2.370034608398643456e+02,8.492030120820398054e+01
1.020750845828392130e+03,4.223812476060334609e-01,3.022181346240996547e+00,2.263130999974771100e+02,2.090120786838044751e+03,2.255966035600718897e+03,5.313332404741456685e+02,1.871731803886729608e+02
1.618787577045405214e+03,2.923360649791532095e-01,2.859374524478839885e-01,3.931017117144301096e+02,3.373853515689312189e+03,2.270140747961276588e+02,3.059922552258965993e+02,3.688186628480278841e+02
1.017170831483178176e+03,1.358680665033334400e-01,3.710613594580974617e+00,1.136692441354094711e+02,1.837354503445505998e+03,3.113910529036621142e+02,1.022939172827510447e+03,1.103591764499907697e+02
1.363119959628511651e+03,3.587371853889232964e-01,5.567273550406620863e+00,3.155471599339548447e+02,2.539371490426565288e+03,4.606088317276456110e+03,1.478020228778835872e+03,2.578606217844240405e+02
1.223996569667272979e+03,4.109106335710910884e-01,3.963754918973569907e+00,2.975387521287395884e+02,2.755940726480403555e+03,2.588212665035121972e+03,1.870067891225043240e+03,2.843059386208337855e+02
6.916086871898727395e+02,3.425339571342815859e-01,4.830056879908597445e+00,1.484047287847819803e+02,1.467235647754918091e+03,9.106534334316609147e+02,4.306143292342394489e+02,1.434291555867587249e+02
1.339236340260277984e+03,2.774909271281725820e-01,1.731040975932279513e-01,1.533147384915986891e+02,2.667230305953621155e+03,7.416550430463419730e+01,1.315087489152953424e+02,1.439596193264450505e+02
1.115161101039031564e+03,1.826002565842416159e-01,9.190103448811351328e+00,8.120628242876097147e+01,1.775724329426762324e+03,1.392586559590807383e+03,1.892084167413665000e+03,7.448075638821686084e+01
8.136242210183066845e+02,5.091784826102802031e-01,8.162160810352634854e+00,5.500934852635970174e+02,1.950410954171247795e+03,5.591522191839737388e+03,1.242770756065089927e+03,5.024236730583829740e+02
1.188931241965974550e+03,3.981816208212802244e-01,3.304676130979139481e-01,1.872522653743689602e+02,2.472705554232532904e+03,1.556300056713847368e+02,1.471795134931451230e+02,1.772221823481158367e+02
1.100100483597279890e+03,1.052858308932013709e-01,5.224559119516574146e-01,2.966171821784006397e+02,2.395815061436603173e+03,3.977374361474446118e+01,3.019996983277912932e+02,2.940915509069367886e+02
1.447689915372547148e+03,1.953380551345365312e-01,2.088702961882557552e-01,1.473936069016657413e+01,2.340735053920033351e+03,7.084519746239679705e+01,1.170404673410044012e+02,1.258600731024538533e+01
1.606399583693060322e+03,2.057370318721337132e-01,2.780885364391114667e-01,5.728868983938293979e+01,2.627374334100484703e+03,1.328922783577006896e+02,1.779301526682092458e+02,4.738189974941825966e+01
1.467494000377880866e+03,2.438635254364074911e-01,4.407825180052158842e+00,7.597822247460300105e+01,2.651055250948296816e+03,1.733846204045128161e+03,2.062119531387089864e+03,7.014962706826504757e+01
1.510669585908853605e+03,2.925584889994614080e-01,3.148513064658295058e+00,7.728317363782721827e+01,2.572191069612859337e+03,2.410525329503223475e+03,9.796892774999170115e+02,5.636309752885271962e+01
1.345307674794874174e+03,3.493982176060720368e-01,5.641157536899146230e+00,3.853887363787558229e+02,2.781343219363925982e+03,3.586724383176307128e+03,2.351500433742864971e+03,3.645077377446472155e+02
9.592551361662958698e+02,4.088787482961961373e-01,3.492399357105605340e+00,1.760123949903026812e+02,2.040144095280833426e+03,1.440288917420136158e+03,8.484827314777157881e+02,1.660012571515169952e+02
7.496195261797755620e+02,3.539249163629845096e-01,1.182304498703803475e+01,1.793973736184746599e+02,1.375520352935369829e+03,3.483905365889356290e+03,6.700005903979276809e+02,1.525467214598681949e+02
1.280481653660545135e+03,3.619108439826142498e-01,1.475503313323822852e+01,1.447374656599746459e+02,2.363644857288852563e+03,1.077201688982062478e+04,2.785615251001037905e+03,1.136158099896845499e+02
1.382067249379173518e+03,4.312127350581629326e-01,1.352260502213336713e+00,1.227176345093061656e+02,3.144615636575126700e+03,1.688051772204869849e+03,8.371825418630286322e+02,1.114049595012398157e+02
8.695862862823778414e+02,4.689844697128842665e-01,6.694739076234922592e+00,2.645242626663523424e+02,1.990597769115255232e+03,4.192071177153422468e+03,1.146184177892857861e+03,2.425575548955498562e+02
8.165620294605129175e+02,4.531212952203017563e-01,3.963543458770282246e+00,3.284540172522193302e+02,1.882193948424027894e+03,1.756920615888369866e+03,6.331643074298777947e+02,3.126548781583751406e+02
1.408861266503500474e+03,1.774314905828958122e-01,2.033959232228469638e+00,2.931646858317515694e+02,2.803533517815056712e+03,5.402558047808090578e+02,1.412729750671110651e+03,2.845435475074634724e+02
1.620932713532851949e+03,2.570954433981803011e-01,3.216848053424486764e+00,1.021576065432672635e+02,2.707757313314581097e+03,2.096419387989547886e+03,1.503404601449438360e+03,8.128717584886395287e+01
1.088498462329565200e+03,1.353544896400185327e-01,1.008656042871833636e+00,1.363222884999439373e+02,1.942485745257351027e+03,1.164064133710554785e+02,2.870033900338544868e+02,1.306420414806580652e+02
1.610562942776331738e+03,2.900042049347830164e-01,1.242705243541881721e-01,1.276816418348188193e+02,3.064703923846050202e+03,8.524538011040822028e+01,1.005508539184785946e+02,1.144416454804686936e+02
1.129162967278729866e+03,4.449702885277165842e-01,4.107600408757422272e+00,3.078694928906556925e+02,2.524336548527473497e+03,3.861617592602960485e+03,1.403160879615515341e+03,2.756280037990545679e+02
9.235649121779914594e+02,4.599061349380640373e-01,1.004513717316454890e+00,2.476633225309739430e+02,1.988634500832893536e+03,7.399980153153165929e+02,1.508688060257057089e+02,2.042200907762852751e+02
1.343724761986186650e+03,3.824054868530114559e-01,2.106950964909886093e+00,3.579110116286230436e+01,2.714808923438551574e+03,1.844674637441307823e+03,8.342628926395808548e+02,3.036180969928350848e+01
1.551081326821252333e+03,3.505460390708727281e-01,9.607370309405582898e-01,6.473284131881102610e+01,2.913867057945842134e+03,7.466952673089954260e+02,4.999317432304761155e+02,5.511588842481486950e+01
1.209127427334461345e+03,7.026565534333376051e-02,3.431811498270572192e-01,5.004623621073050543e+01,2.301313899180489443e+03,1.739236249156406089e+01,1.976815652450290770e+02,4.920801758044296292e+01
1.060430677984386421e+03,4.529491161415266642e-01,7.058826222711346965e+00,3.956502361820611782e+02,2.445609815146283381e+03,4.105340248963412705e+03,2.136329708724409556e+03,3.791478491458248641e+02
1.111740511942146668e+03,3.636310837949612851e-01,1.343194388052134924e-01,9.410760664778965179e+01,2.564658640982471752e+03,6.952349157802566992e+01,8.740560370973118154e+01,9.009627241738820658e+01
1.332085876157769462e+03,3.960729202037487351e-01,1.032737012084027350e+00,9.743856392308676106e+01,2.814832798292135976e+03,7.409594363032995261e+02,5.510057075176498529e+02,8.981344732304599177e+01
1.159279159065405565e+03,1.490734757000503757e-02,7.343067434026082196e+00,3.068846740147379819e+02,2.147003661626888061e+03,7.606591261839008666e+01,2.157391493611522037e+03,3.018952999251798701e+02
1.066841149595668867e+03,2.690424945593580114e-02,2.328948504937420061e-01,4.834841342494765826e+01,1.663872052905838927e+03,4.771985819750189428e+00,7.532179537383125023e+01,4.532511597095329847e+01
1.236459041826685961e+03,3.492254900759688141e-01,4.069954806831325711e-01,1.510279514211548531e+02,2.588756265937972785e+03,1.868833144900576144e+02,2.143327946390552938e+02,1.440353682737670624e+02
1.447990250920255221e+03,1.940527130468487627e-01,3.116494089397901401e+00,2.023570487050444200e+01,2.294180600272331958e+03,7.817321199517484729e+02,1.364517111421359687e+03,1.812331599554533312e+01
1.071082679052689400e+03,4.291915428523231379e-01,4.790117291450322057e+00,2.204633547347718547e+02,2.308026366872973540e+03,1.791560142212537585e+03,1.461062262647529451e+03,2.136669164963481364e+02
1.800994654867539111e+03,2.084924590173347914e-01,9.986875459994747350e-01,4.003252693084947822e+01,3.042103577910277636e+03,5.319693485117013552e+02,8.153654855848982379e+02,3.463480504185584863e+01
1.127096247709051568e+03,3.416536082956793674e-01,2.834002111008744773e+00,5.300440148791301453e+01,1.988847138058311884e+03,1.329578843274337487e+03,4.948764457835112580e+02,4.257395127523734857e+01
1.528185036789114974e+03,3.596053652028763925e-01,1.301734958741426595e+01,5.259673178278021624e+02,2.940326934822590829e+03,1.198400606828164200e+04,4.708206864954999219e+03,4.658660887533162054e+02
1.742694774702640416e+03,2.631639470381355594e-01,3.726083491669076153e+00,2.800956473099812456e+02,3.290387475505651764e+03,2.095469571213548988e+03,2.580410925452833453e+03,2.637314286807658732e+02
1.083315770353226299e+03,1.960935509277819400e-01,1.025406914860933938e+01,1.722935389390143541e+02,1.886229771039634670e+03,1.841148953710872320e+03,1.937797622602834508e+03,1.613529137433416452e+02
1.374837198703652120e+03,1.248877452813957484e-01,2.590325272829959502e+00,6.223457430131465884e+01,2.202233543802064105e+03,3.478247024035393906e+02,1.074757965478321239e+03,5.802431232935410321e+01
1.649631035301172460e+03,2.695187405560273697e-01,7.579669075831974467e+00,1.426189026730485807e+02,3.017465245420791689e+03,3.648866282514205068e+03,4.054703909186004694e+03,1.329068760884661344e+02
1.278755177472352216e+03,3.980929823094468967e-01,6.349335246465789950e+00,3.256447242617026063e+02,2.578323941299316630e+03,4.973721940313627783e+03,1.848754044709701702e+03,2.886603538072844231e+02
1.021152908934470815e+03,1.556039869363928796e-01,3.203800712425910469e-01,2.947659379144643594e+02,2.247196071039262279e+03,3.392340986696067517e+01,1.464168054775732344e+02,2.920045916581244114e+02
5.666323735439269740e+02,5.493303080748037637e-01,3.265661041816216859e-01,4.141283152427431560e+02,1.469559825041037129e+03,1.414214833514619158e+02,2.791472828318806521e+01,3.875505382330362067e+02
1.420349053623825512e+03,3.782379900980764598e-01,2.786523159509944669e+00,5.692871198858313164e+02,3.010512631148610581e+03,2.696822927545531002e+03,1.602912291364967814e+03,5.236694238373326016e+02
1.620209104396931025e+03,2.709883945057536270e-01,1.081823858202169530e+00,2.160553671569089431e+02,3.093656944174221280e+03,6.640691466898755380e+02,7.223912232516573795e+02,2.009945649788950846e+02
6.616942873329248869e+02,4.942274342135549170e-01,1.181462659267283666e+00,1.892660045930214778e+02,1.523256324023817115e+03,4.291827661093334427e+02,1.095616037722088265e+02,1.770256313025637098e+02
8.908699672176870763e+02,4.752924031414197947e-01,7.646752443761515305e-01,5.232801173085313167e+02,2.054279002638195379e+03,4.674784559744216494e+02,1.520266504317190481e+02,4.854121752858521290e+02
7.812849542666567686e+02,2.912412461907191163e-01,5.709167644158167354e-01,2.309517523289179621e+02,1.622528672179525074e+03,1.125705696538321519e+02,9.308175313500036907e+01,2.231181148702725068e+02
1.474963032990089005e+03,4.134285579560099122e-01,1.234900602291645555e+00,7.417845007077939101e+01,3.192505656240227836e+03,1.479241817810276189e+03,7.580375426366570082e+02,6.496362734625999735e+01
1.573105920291095799e+03,3.673738373124956214e-01,1.072647746256588519e+01,4.406383323326001005e+02,3.138164367437995679e+03,9.948149070710658634e+03,4.803015449001763955e+03,4.022861169120193381e+02
1.397966604932808877e+03,3.799151572123350973e-01,3.828195254248664803e+00,1.717906398940702388e+02,2.647011545899778412e+03,3.690181241387227146e+03,9.549630422756420103e+02,1.328750260367460214e+02
1.443922704361959859e+03,2.655101485113394721e-01,1.506784709953023604e+00,9.758864265887284262e+01,2.906396257544228774e+03,7.641983221770567525e+02,1.014639188117452022e+03,9.267743772427409965e+01
